1.265291124582290649e-01,-2.325689077377319336e+00,-6.846055507659912109e+00,2.190886259078979492e+00,-1.366955757141113281e+00,1.711864620447158813e-01,-6.256895065307617188e+00,3.280055284500122070e+00,-2.530661582946777344e+00,-1.238604187965393066e+00,3.413989841938018799e-01,4.313502788543701172e+00,-6.147516727447509766e+00,2.947970926761627197e-01,-6.855151057243347168e-01
1.471618562936782837e-01,-2.267363071441650391e+00,-6.959346771240234375e+00,2.287002086639404297e+00,-1.251383662223815918e+00,2.215344309806823730e-01,-6.338424682617187500e+00,3.284310817718505859e+00,-2.496204614639282227e+00,-1.268853425979614258e+00,4.412355124950408936e-01,4.376680374145507812e+00,-6.099076747894287109e+00,2.719822227954864502e-01,-6.905624866485595703e-01
1.715493947267532349e-01,-2.221075057983398438e+00,-7.056213378906250000e+00,2.378883361816406250e+00,-1.132369399070739746e+00,2.615802288055419922e-01,-6.413606643676757812e+00,3.272593259811401367e+00,-2.446496486663818359e+00,-1.310554265975952148e+00,5.442140102386474609e-01,4.433755397796630859e+00,-6.043877601623535156e+00,2.594616711139678955e-01,-6.881001591682434082e-01
2.070989012718200684e-01,-2.197076559066772461e+00,-7.124546527862548828e+00,2.470787525177001953e+00,-1.014048576354980469e+00,2.849105596542358398e-01,-6.482969284057617188e+00,3.237658023834228516e+00,-2.369429349899291992e+00,-1.366081714630126953e+00,6.508661508560180664e-01,4.485224246978759766e+00,-5.979928970336914062e+00,2.594664692878723145e-01,-6.683592796325683594e-01
2.515630722045898438e-01,-2.193253040313720703e+00,-7.157713890075683594e+00,2.561071872711181641e+00,-8.846340775489807129e-01,2.892151772975921631e-01,-6.543005466461181641e+00,3.165876388549804688e+00,-2.253462553024291992e+00,-1.456035852432250977e+00,7.696288824081420898e-01,4.526770591735839844e+00,-5.895532131195068359e+00,2.859304547309875488e-01,-6.219223141670227051e-01
3.033978641033172607e-01,-2.215936660766601562e+00,-7.152587890625000000e+00,2.644904851913452148e+00,-7.516343593597412109e-01,2.716654241085052490e-01,-6.587550163269042969e+00,3.054369449615478516e+00,-2.100047826766967773e+00,-1.580005884170532227e+00,8.964401483535766602e-01,4.554197788238525391e+00,-5.791864871978759766e+00,3.442465364933013916e-01,-5.430490970611572266e-01
3.566541075706481934e-01,-2.262598991394042969e+00,-7.112733364105224609e+00,2.724303483963012695e+00,-6.102027893066406250e-01,2.361715435981750488e-01,-6.616096019744873047e+00,2.909043550491333008e+00,-1.909635782241821289e+00,-1.742631435394287109e+00,1.032220244407653809e+00,4.561453342437744141e+00,-5.669730663299560547e+00,4.417802691459655762e-01,-4.360217154026031494e-01
4.082478880882263184e-01,-2.338954210281372070e+00,-7.047777175903320312e+00,2.792275428771972656e+00,-4.784000217914581299e-01,1.854657977819442749e-01,-6.625722885131835938e+00,2.734207391738891602e+00,-1.699970602989196777e+00,-1.915380358695983887e+00,1.163679957389831543e+00,4.551262378692626953e+00,-5.533690929412841797e+00,5.650839209556579590e-01,-3.117528557777404785e-01
4.530394673347473145e-01,-2.430898904800415039e+00,-6.944707870483398438e+00,2.842173337936401367e+00,-3.482969105243682861e-01,1.130743771791458130e-01,-6.619639873504638672e+00,2.534761905670166016e+00,-1.458952188491821289e+00,-2.098960161209106445e+00,1.293488383293151855e+00,4.524329185485839844e+00,-5.388045787811279297e+00,7.047549486160278320e-01,-1.734496355056762695e-01
5.184434652328491211e-01,-2.522374629974365234e+00,-6.805349826812744141e+00,2.852950572967529297e+00,-2.593985795974731445e-01,3.989614918828010559e-02,-6.591317176818847656e+00,2.342293977737426758e+00,-1.204013109207153320e+00,-2.291492700576782227e+00,1.413859724998474121e+00,4.480040073394775391e+00,-5.243410110473632812e+00,8.838101625442504883e-01,-3.144703060388565063e-02
5.854645967483520508e-01,-2.620098829269409180e+00,-6.634932041168212891e+00,2.838605165481567383e+00,-2.051086574792861938e-01,-4.033492878079414368e-02,-6.546468734741210938e+00,2.151027679443359375e+00,-9.422290325164794922e-01,-2.487109661102294922e+00,1.529239535331726074e+00,4.422178745269775391e+00,-5.096195697784423828e+00,1.081384301185607910e+00,1.096613630652427673e-01
6.487845182418823242e-01,-2.737675189971923828e+00,-6.452354431152343750e+00,2.820234775543212891e+00,-1.718796640634536743e-01,-1.273084282875061035e-01,-6.476315021514892578e+00,1.947890996932983398e+00,-6.685869693756103516e-01,-2.689005851745605469e+00,1.636163473129272461e+00,4.344912528991699219e+00,-4.942294120788574219e+00,1.294329404830932617e+00,2.549189329147338867e-01
7.056681513786315918e-01,-2.878668069839477539e+00,-6.276358127593994141e+00,2.793235063552856445e+00,-1.713613122701644897e-01,-2.203771322965621948e-01,-6.380156517028808594e+00,1.738150119781494141e+00,-4.051375389099121094e-01,-2.892654895782470703e+00,1.731593489646911621e+00,4.257426738739013672e+00,-4.792272567749023438e+00,1.518247246742248535e+00,4.033065736293792725e-01
7.574211955070495605e-01,-3.048091650009155273e+00,-6.101472854614257812e+00,2.760066270828247070e+00,-2.042995989322662354e-01,-3.204333484172821045e-01,-6.259752750396728516e+00,1.508793950080871582e+00,-1.505434811115264893e-01,-3.098563909530639648e+00,1.806894302368164062e+00,4.158771038055419922e+00,-4.644734859466552734e+00,1.755826711654663086e+00,5.563684105873107910e-01
7.932902574539184570e-01,-3.234734535217285156e+00,-5.934370040893554688e+00,2.728543758392333984e+00,-2.662819325923919678e-01,-4.161056578159332275e-01,-6.119268417358398438e+00,1.265362024307250977e+00,8.438849449157714844e-02,-3.301983118057250977e+00,1.860732436180114746e+00,4.048854827880859375e+00,-4.502974033355712891e+00,1.992827177047729492e+00,7.092646360397338867e-01
8.187394142150878906e-01,-3.445977687835693359e+00,-5.764328956604003906e+00,2.706787347793579102e+00,-3.559985458850860596e-01,-5.199539661407470703e-01,-5.967145442962646484e+00,1.007412672042846680e+00,3.242682814598083496e-01,-3.511018276214599609e+00,1.893720388412475586e+00,3.927432775497436523e+00,-4.388225078582763672e+00,2.232521057128906250e+00,8.563258051872253418e-01
8.323483467102050781e-01,-3.673631429672241211e+00,-5.597266674041748047e+00,2.686354875564575195e+00,-4.661956727504730225e-01,-6.288440823554992676e-01,-5.803140163421630859e+00,7.319976091384887695e-01,5.590704083442687988e-01,-3.715187072753906250e+00,1.906200408935546875e+00,3.805515766143798828e+00,-4.279134273529052734e+00,2.471334934234619141e+00,1.003809332847595215e+00
8.307670354843139648e-01,-3.906699419021606445e+00,-5.440671443939208984e+00,2.650758028030395508e+00,-6.082916259765625000e-01,-7.372776865959167480e-01,-5.625975608825683594e+00,4.359097182750701904e-01,7.779791951179504395e-01,-3.924161911010742188e+00,1.882424712181091309e+00,3.688740253448486328e+00,-4.192866325378417969e+00,2.720975399017333984e+00,1.159067511558532715e+00
8.157883882522583008e-01,-4.127001285552978516e+00,-5.295371532440185547e+00,2.612336635589599609e+00,-7.503048777580261230e-01,-8.354293107986450195e-01,-5.442196846008300781e+00,1.258372217416763306e-01,1.011060833930969238e+00,-4.138772487640380859e+00,1.830245256423950195e+00,3.570544242858886719e+00,-4.121653079986572266e+00,2.990888357162475586e+00,1.316879034042358398e+00
7.846505045890808105e-01,-4.361370086669921875e+00,-5.164399147033691406e+00,2.575994014739990234e+00,-9.085733890533447266e-01,-9.271376132965087891e-01,-5.239887714385986328e+00,-2.076018303632736206e-01,1.246166348457336426e+00,-4.357050895690917969e+00,1.750685334205627441e+00,3.450832843780517578e+00,-4.058923721313476562e+00,3.278205633163452148e+00,1.484506607055664062e+00
7.521538138389587402e-01,-4.616517543792724609e+00,-5.044310092926025391e+00,2.544686317443847656e+00,-1.089570879936218262e+00,-1.019290447235107422e+00,-5.036122798919677734e+00,-5.634735226631164551e-01,1.466980576515197754e+00,-4.570008754730224609e+00,1.653246760368347168e+00,3.342400074005126953e+00,-4.009638786315917969e+00,3.564635515213012695e+00,1.660277247428894043e+00
7.108763456344604492e-01,-4.886670589447021484e+00,-4.936501979827880859e+00,2.505807876586914062e+00,-1.295219063758850098e+00,-1.117757797241210938e+00,-4.824244499206542969e+00,-9.498504996299743652e-01,1.676948189735412598e+00,-4.786678791046142578e+00,1.541726708412170410e+00,3.244203567504882812e+00,-3.977869272232055664e+00,3.850640773773193359e+00,1.842634320259094238e+00
6.582186818122863770e-01,-5.171510219573974609e+00,-4.832878589630126953e+00,2.465662956237792969e+00,-1.528781652450561523e+00,-1.218920946121215820e+00,-4.601947784423828125e+00,-1.346658825874328613e+00,1.874550580978393555e+00,-4.997126102447509766e+00,1.416779637336730957e+00,3.148555517196655273e+00,-3.966246843338012695e+00,4.131597518920898438e+00,2.031122207641601562e+00
6.025975346565246582e-01,-5.464304447174072266e+00,-4.733109474182128906e+00,2.425082683563232422e+00,-1.781041145324707031e+00,-1.324128389358520508e+00,-4.369886398315429688e+00,-1.750476002693176270e+00,2.067365646362304688e+00,-5.205431461334228516e+00,1.283188104629516602e+00,3.056357860565185547e+00,-3.977325201034545898e+00,4.414989948272705078e+00,2.226325035095214844e+00
5.393524169921875000e-01,-5.761213779449462891e+00,-4.642573833465576172e+00,2.384539604187011719e+00,-2.048085927963256836e+00,-1.429831624031066895e+00,-4.135313987731933594e+00,-2.159075498580932617e+00,2.255683898925781250e+00,-5.413585662841796875e+00,1.145433545112609863e+00,2.971779108047485352e+00,-4.011950969696044922e+00,4.702009201049804688e+00,2.424441576004028320e+00
4.628283083438873291e-01,-6.070646762847900391e+00,-4.556520462036132812e+00,2.329354763031005859e+00,-2.338365077972412109e+00,-1.541707515716552734e+00,-3.890355587005615234e+00,-2.581525564193725586e+00,2.432734727859497070e+00,-5.620923995971679688e+00,9.939480423927307129e-01,2.885512590408325195e+00,-4.066500186920166016e+00,4.987586975097656250e+00,2.625991821289062500e+00
4.023813307285308838e-01,-6.411916255950927734e+00,-4.429824352264404297e+00,2.299398899078369141e+00,-2.676241636276245117e+00,-1.677435398101806641e+00,-3.650905370712280273e+00,-2.995748043060302734e+00,2.634576797485351562e+00,-5.790723800659179688e+00,8.213669657707214355e-01,2.812554359436035156e+00,-4.149209976196289062e+00,5.241860389709472656e+00,2.838390350341796875e+00
3.415878713130950928e-01,-6.768508434295654297e+00,-4.298686504364013672e+00,2.272522211074829102e+00,-3.040552854537963867e+00,-1.830007314682006836e+00,-3.410934686660766602e+00,-3.414884328842163086e+00,2.819973707199096680e+00,-5.948890686035156250e+00,6.485344767570495605e-01,2.755323648452758789e+00,-4.252314567565917969e+00,5.484915256500244141e+00,3.061684846878051758e+00
2.676948904991149902e-01,-7.136369228363037109e+00,-4.162529945373535156e+00,2.245852470397949219e+00,-3.420543432235717773e+00,-1.988456845283508301e+00,-3.173114299774169922e+00,-3.818847656250000000e+00,2.986873388290405273e+00,-6.086962699890136719e+00,4.700599908828735352e-01,2.701400279998779297e+00,-4.380948543548583984e+00,5.716839313507080078e+00,3.281214952468872070e+00
1.840143054723739624e-01,-7.504392623901367188e+00,-4.018025875091552734e+00,2.223133563995361328e+00,-3.808520078659057617e+00,-2.152245998382568359e+00,-2.930797338485717773e+00,-4.210223674774169922e+00,3.142197132110595703e+00,-6.203762054443359375e+00,2.959462106227874756e-01,2.643988370895385742e+00,-4.525980472564697266e+00,5.941719532012939453e+00,3.497288703918457031e+00
9.352704137563705444e-02,-7.880023002624511719e+00,-3.884013652801513672e+00,2.203708171844482422e+00,-4.210529327392578125e+00,-2.325162410736083984e+00,-2.691206216812133789e+00,-4.587309837341308594e+00,3.273510932922363281e+00,-6.298664569854736328e+00,1.174295395612716675e-01,2.589842557907104492e+00,-4.686165332794189453e+00,6.151681900024414062e+00,3.711510181427001953e+00
-3.292188048362731934e-04,-8.253081321716308594e+00,-3.750274658203125000e+00,2.178345918655395508e+00,-4.621595859527587891e+00,-2.501009225845336914e+00,-2.452680587768554688e+00,-4.947682380676269531e+00,3.386821508407592773e+00,-6.372674942016601562e+00,-7.807956635951995850e-02,2.539286375045776367e+00,-4.852663040161132812e+00,6.340897560119628906e+00,3.923614263534545898e+00
-9.748519957065582275e-02,-8.618994712829589844e+00,-3.616425275802612305e+00,2.148613452911376953e+00,-5.023268222808837891e+00,-2.670748710632324219e+00,-2.227978944778442383e+00,-5.292974948883056641e+00,3.493096590042114258e+00,-6.440359592437744141e+00,-2.993733286857604980e-01,2.490021705627441406e+00,-5.031257152557373047e+00,6.521231651306152344e+00,4.124709606170654297e+00
-1.937085837125778198e-01,-8.973864555358886719e+00,-3.484623432159423828e+00,2.113788366317749023e+00,-5.424269199371337891e+00,-2.837636232376098633e+00,-2.002017259597778320e+00,-5.620946407318115234e+00,3.581843614578247070e+00,-6.500682830810546875e+00,-5.381223559379577637e-01,2.443431854248046875e+00,-5.211402893066406250e+00,6.688421726226806641e+00,4.307666778564453125e+00
-2.882968783378601074e-01,-9.311635017395019531e+00,-3.346501111984252930e+00,2.074578523635864258e+00,-5.820771694183349609e+00,-3.004261255264282227e+00,-1.776927590370178223e+00,-5.923271656036376953e+00,3.658162117004394531e+00,-6.543638706207275391e+00,-7.890067100524902344e-01,2.395044803619384766e+00,-5.393590450286865234e+00,6.835139751434326172e+00,4.474646568298339844e+00
-3.793343305587768555e-01,-9.635583877563476562e+00,-3.208328485488891602e+00,2.031857728958129883e+00,-6.213658332824707031e+00,-3.168533563613891602e+00,-1.559854269027709961e+00,-6.199450969696044922e+00,3.711904287338256836e+00,-6.569608688354492188e+00,-1.051411509513854980e+00,2.348265647888183594e+00,-5.580224990844726562e+00,6.958481311798095703e+00,4.627844333648681641e+00
-4.665148258209228516e-01,-9.934488296508789062e+00,-3.071665048599243164e+00,1.988659024238586426e+00,-6.586497306823730469e+00,-3.326088190078735352e+00,-1.356958508491516113e+00,-6.443746566772460938e+00,3.753226518630981445e+00,-6.579715251922607422e+00,-1.310230731964111328e+00,2.302556753158569336e+00,-5.763642311096191406e+00,7.060770988464355469e+00,4.759893417358398438e+00
-5.347275733947753906e-01,-1.018956565856933594e+01,-2.931150197982788086e+00,1.919642448425292969e+00,-6.961799621582031250e+00,-3.466051101684570312e+00,-1.152876615524291992e+00,-6.642736911773681641e+00,3.774300813674926758e+00,-6.577381610870361328e+00,-1.573411822319030762e+00,2.252481222152709961e+00,-5.958481788635253906e+00,7.160848617553710938e+00,4.861859321594238281e+00
-5.899720788002014160e-01,-1.040714645385742188e+01,-2.792968511581420898e+00,1.829453229904174805e+00,-7.336088657379150391e+00,-3.587063074111938477e+00,-9.502398371696472168e-01,-6.787547588348388672e+00,3.765690326690673828e+00,-6.558819770812988281e+00,-1.846396446228027344e+00,2.196412563323974609e+00,-6.163752079010009766e+00,7.251751899719238281e+00,4.932025909423828125e+00
-6.420980095863342285e-01,-1.059287929534912109e+01,-2.665788888931274414e+00,1.737995386123657227e+00,-7.683605670928955078e+00,-3.693655967712402344e+00,-7.642399072647094727e-01,-6.891083240509033203e+00,3.733781099319458008e+00,-6.525369644165039062e+00,-2.111160039901733398e+00,2.142676830291748047e+00,-6.361544609069824219e+00,7.319883346557617188e+00,4.979567050933837891e+00
-6.929670572280883789e-01,-1.075415611267089844e+01,-2.545367717742919922e+00,1.641585111618041992e+00,-8.014815330505371094e+00,-3.788235664367675781e+00,-5.872457623481750488e-01,-6.956370830535888672e+00,3.680048465728759766e+00,-6.474393844604492188e+00,-2.378324985504150391e+00,2.085868358612060547e+00,-6.556181907653808594e+00,7.366556167602539062e+00,5.004273891448974609e+00
-7.425487637519836426e-01,-1.088763713836669922e+01,-2.442407608032226562e+00,1.537740111351013184e+00,-8.323952674865722656e+00,-3.863967180252075195e+00,-4.200451076030731201e-01,-6.974812984466552734e+00,3.600687503814697266e+00,-6.402683734893798828e+00,-2.642933368682861328e+00,2.026698827743530273e+00,-6.743039608001708984e+00,7.384230136871337891e+00,5.003563404083251953e+00
-7.892474532127380371e-01,-1.098893928527832031e+01,-2.349121093750000000e+00,1.432889699935913086e+00,-8.600850105285644531e+00,-3.924340486526489258e+00,-2.712269723415374756e-01,-6.945631027221679688e+00,3.499725818634033203e+00,-6.313134193420410156e+00,-2.899542570114135742e+00,1.968201398849487305e+00,-6.925342082977294922e+00,7.374855995178222656e+00,4.974449634552001953e+00
-8.356826305389404297e-01,-1.105940341949462891e+01,-2.262825965881347656e+00,1.327467322349548340e+00,-8.850758552551269531e+00,-3.972141027450561523e+00,-1.380647122859954834e-01,-6.873966217041015625e+00,3.376162767410278320e+00,-6.204959869384765625e+00,-3.149696350097656250e+00,1.911557435989379883e+00,-7.104015350341796875e+00,7.339869976043701172e+00,4.918757915496826172e+00
-8.701370954513549805e-01,-1.109978199005126953e+01,-2.193350076675415039e+00,1.245651483535766602e+00,-9.033614158630371094e+00,-4.006150245666503906e+00,-4.879099875688552856e-02,-6.810988903045654297e+00,3.284491539001464844e+00,-6.115566253662109375e+00,-3.337254762649536133e+00,1.876792073249816895e+00,-7.239348411560058594e+00,7.304309368133544922e+00,4.872035980224609375e+00
